h[0]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=-,0.000000	 {/Symbol s}_h=0.200000,0.200000	 <h_i>=-0.001191,-0.001456	 order=-1.000000,0.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
-0.091000	 -0.983115	 -0.022912	 -2.101377	 
-0.091200	 -0.983149	 -0.022857	 -2.101574	 
-0.091400	 -0.983182	 -0.022802	 -2.101771	 
-0.091600	 -0.983216	 -0.022747	 -2.101967	 
-0.091800	 -0.983249	 -0.022693	 -2.102164	 
-0.092000	 -0.983282	 -0.022639	 -2.102361	 
-0.092200	 -0.983315	 -0.022585	 -2.102557	 
-0.092400	 -0.983348	 -0.022531	 -2.102754	 
-0.092600	 -0.983380	 -0.022478	 -2.102951	 
-0.092800	 -0.983413	 -0.022425	 -2.103147	 
-0.093000	 -0.983445	 -0.022372	 -2.103344	 
-0.093200	 -0.983477	 -0.022319	 -2.103541	 
-0.093400	 -0.983509	 -0.022266	 -2.103737	 
-0.093600	 -0.983541	 -0.022214	 -2.103934	 
-0.093800	 -0.983573	 -0.022162	 -2.104131	 
-0.094000	 -0.983605	 -0.022110	 -2.104327	 
-0.094200	 -0.983636	 -0.022058	 -2.104524	 
-0.094400	 -0.983668	 -0.022007	 -2.104721	 
-0.094600	 -0.983699	 -0.021956	 -2.104918	 
-0.094800	 -0.983730	 -0.021905	 -2.105114	 
-0.095000	 -0.983762	 -0.021854	 -2.105311	 
-0.095200	 -0.983792	 -0.021804	 -2.105508	 
-0.095400	 -0.983823	 -0.021753	 -2.105705	 
-0.095600	 -0.983854	 -0.021703	 -2.105901	 
-0.095800	 -0.983885	 -0.021653	 -2.106098	 
-0.096000	 -0.983915	 -0.021604	 -2.106295	 
-0.096200	 -0.983945	 -0.021554	 -2.106492	 
-0.096400	 -0.983976	 -0.021505	 -2.106688	 
-0.096600	 -0.984006	 -0.021456	 -2.106885	 
-0.096800	 -0.984036	 -0.021407	 -2.107082	 
-0.097000	 -0.984066	 -0.021359	 -2.107279	 
-0.097200	 -0.984095	 -0.021310	 -2.107476	 
-0.097400	 -0.984125	 -0.021262	 -2.107673	 
-0.097600	 -0.984155	 -0.021214	 -2.107869	 
-0.097800	 -0.984184	 -0.021166	 -2.108066	 
-0.098000	 -0.984213	 -0.021118	 -2.108263	 
-0.098200	 -0.984242	 -0.021071	 -2.108460	 
-0.098400	 -0.984272	 -0.021024	 -2.108657	 
-0.098600	 -0.984301	 -0.020977	 -2.108854	 
-0.098800	 -0.984329	 -0.020930	 -2.109050	 
-0.099000	 -0.984358	 -0.020883	 -2.109247	 
-0.099200	 -0.984387	 -0.020837	 -2.109444	 
-0.099400	 -0.984415	 -0.020791	 -2.109641	 
-0.099600	 -0.984444	 -0.020745	 -2.109838	 
-0.099800	 -0.984472	 -0.020699	 -2.110035	 
-0.100000	 -0.984500	 -0.020653	 -2.110232	 
-0.100200	 -0.984528	 -0.020608	 -2.110429	 
-0.100400	 -0.984556	 -0.020562	 -2.110626	 
-0.100600	 -0.984584	 -0.020517	 -2.110822	 
-0.100800	 -0.984612	 -0.020472	 -2.111019	 
-0.101000	 -0.984640	 -0.020427	 -2.111216	 
-0.101200	 -0.984667	 -0.020383	 -2.111413	 
-0.101400	 -0.984695	 -0.020339	 -2.111610	 
-0.101600	 -0.984722	 -0.020294	 -2.111807	 
-0.101800	 -0.984749	 -0.020250	 -2.112004	 
-0.102000	 -0.984776	 -0.020206	 -2.112201	 
-0.102200	 -0.984804	 -0.020163	 -2.112398	 
-0.102400	 -0.984830	 -0.020119	 -2.112595	 
-0.102600	 -0.984857	 -0.020076	 -2.112792	 
-0.102800	 -0.984884	 -0.020033	 -2.112989	 
-0.103000	 -0.984911	 -0.019990	 -2.113186	 
-0.103200	 -0.984937	 -0.019947	 -2.113383	 
-0.103400	 -0.984964	 -0.019904	 -2.113580	 
-0.103600	 -0.984990	 -0.019862	 -2.113777	 
-0.103800	 -0.985016	 -0.019819	 -2.113974	 
-0.104000	 -0.985043	 -0.019777	 -2.114171	 
-0.104200	 -0.985069	 -0.019735	 -2.114368	 
-0.104400	 -0.985095	 -0.019694	 -2.114565	 
-0.104600	 -0.985121	 -0.019652	 -2.114762	 
-0.104800	 -0.985146	 -0.019610	 -2.114959	 
-0.105000	 -0.985172	 -0.019569	 -2.115156	 
-0.105200	 -0.985198	 -0.019528	 -2.115353	 
-0.105400	 -0.985223	 -0.019487	 -2.115550	 
-0.105600	 -0.985249	 -0.019446	 -2.115747	 
-0.105800	 -0.985274	 -0.019405	 -2.115944	 
-0.106000	 -0.985299	 -0.019365	 -2.116141	 
-0.106200	 -0.985324	 -0.019325	 -2.116338	 
-0.106400	 -0.985350	 -0.019284	 -2.116535	 
-0.106600	 -0.985374	 -0.019244	 -2.116732	 
-0.106800	 -0.985399	 -0.019204	 -2.116929	 
-0.107000	 -0.985424	 -0.019165	 -2.117127	 
-0.107200	 -0.985449	 -0.019125	 -2.117324	 
-0.107400	 -0.985474	 -0.019086	 -2.117521	 
-0.107600	 -0.985498	 -0.019046	 -2.117718	 
-0.107800	 -0.985523	 -0.019007	 -2.117915	 
-0.108000	 -0.985547	 -0.018968	 -2.118112	 
-0.108200	 -0.985571	 -0.018929	 -2.118309	 
-0.108400	 -0.985595	 -0.018891	 -2.118506	 
-0.108600	 -0.985619	 -0.018852	 -2.118703	 
-0.108800	 -0.985644	 -0.018814	 -2.118901	 
-0.109000	 -0.985667	 -0.018776	 -2.119098	 
-0.109200	 -0.985691	 -0.018737	 -2.119295	 
-0.109400	 -0.985715	 -0.018699	 -2.119492	 
-0.109600	 -0.985739	 -0.018662	 -2.119689	 
-0.109800	 -0.985762	 -0.018624	 -2.119886	 
-0.110000	 -0.985786	 -0.018586	 -2.120083	 
-0.110200	 -0.985809	 -0.018549	 -2.120281	 
-0.110400	 -0.985833	 -0.018512	 -2.120478	 
-0.110600	 -0.985856	 -0.018475	 -2.120675	 
-0.110800	 -0.985879	 -0.018438	 -2.120872	 
-0.111000	 -0.985902	 -0.018401	 -2.121069	 
-0.111200	 -0.985926	 -0.018364	 -2.121266	 
-0.111400	 -0.985948	 -0.018328	 -2.121464	 
-0.111600	 -0.985971	 -0.018291	 -2.121661	 
-0.111800	 -0.985994	 -0.018255	 -2.121858	 
-0.112000	 -0.986017	 -0.018219	 -2.122055	 
-0.112200	 -0.986040	 -0.018183	 -2.122252	 
-0.112400	 -0.986062	 -0.018147	 -2.122450	 
-0.112600	 -0.986085	 -0.018111	 -2.122647	 
-0.112800	 -0.986107	 -0.018075	 -2.122844	 
-0.113000	 -0.986130	 -0.018040	 -2.123041	 
-0.113200	 -0.986152	 -0.018004	 -2.123238	 
-0.113400	 -0.986174	 -0.017969	 -2.123436	 
-0.113600	 -0.986196	 -0.017934	 -2.123633	 
-0.113800	 -0.986218	 -0.017899	 -2.123830	 
-0.114000	 -0.986240	 -0.017864	 -2.124027	 
-0.114200	 -0.986262	 -0.017830	 -2.124225	 
-0.114400	 -0.986284	 -0.017795	 -2.124422	 
-0.114600	 -0.986306	 -0.017760	 -2.124619	 
-0.114800	 -0.986327	 -0.017726	 -2.124816	 
-0.115000	 -0.986349	 -0.017692	 -2.125014	 
-0.115200	 -0.986371	 -0.017658	 -2.125211	 
-0.115400	 -0.986392	 -0.017624	 -2.125408	 
-0.115600	 -0.986414	 -0.017590	 -2.125606	 
-0.115800	 -0.986435	 -0.017556	 -2.125803	 
-0.116000	 -0.986456	 -0.017523	 -2.126000	 
-0.116200	 -0.986477	 -0.017489	 -2.126197	 
-0.116400	 -0.986499	 -0.017456	 -2.126395	 
-0.116600	 -0.986520	 -0.017422	 -2.126592	 
-0.116800	 -0.986541	 -0.017389	 -2.126789	 
-0.117000	 -0.986562	 -0.017356	 -2.126987	 
-0.117200	 -0.986582	 -0.017323	 -2.127184	 
-0.117400	 -0.986603	 -0.017290	 -2.127381	 
-0.117600	 -0.986624	 -0.017258	 -2.127579	 
-0.117800	 -0.986645	 -0.017225	 -2.127776	 
-0.118000	 -0.986665	 -0.017193	 -2.127973	 
-0.118200	 -0.986686	 -0.017160	 -2.128171	 
-0.118400	 -0.986706	 -0.017128	 -2.128368	 
-0.118600	 -0.986727	 -0.017096	 -2.128565	 
-0.118800	 -0.986747	 -0.017064	 -2.128763	 
-0.119000	 -0.986767	 -0.017032	 -2.128960	 
-0.119200	 -0.986787	 -0.017000	 -2.129157	 
-0.119400	 -0.986808	 -0.016969	 -2.129355	 
-0.119600	 -0.986828	 -0.016937	 -2.129552	 
-0.119800	 -0.986848	 -0.016906	 -2.129749	 
-0.120000	 -0.986868	 -0.016874	 -2.129947	 
-0.120200	 -0.986887	 -0.016843	 -2.130144	 
-0.120400	 -0.986907	 -0.016812	 -2.130342	 
-0.120600	 -0.986927	 -0.016781	 -2.130539	 
-0.120800	 -0.986947	 -0.016750	 -2.130736	 
-0.121000	 -0.986966	 -0.016719	 -2.130934	 
-0.121200	 -0.986986	 -0.016689	 -2.131131	 
-0.121400	 -0.987005	 -0.016658	 -2.131329	 
-0.121600	 -0.987025	 -0.016628	 -2.131526	 
-0.121800	 -0.987044	 -0.016597	 -2.131723	 
-0.122000	 -0.987064	 -0.016567	 -2.131921	 
-0.122200	 -0.987083	 -0.016537	 -2.132118	 
-0.122400	 -0.987102	 -0.016507	 -2.132316	 
-0.122600	 -0.987121	 -0.016477	 -2.132513	 
-0.122800	 -0.987140	 -0.016447	 -2.132710	 
-0.123000	 -0.987159	 -0.016417	 -2.132908	 
-0.123200	 -0.987178	 -0.016387	 -2.133105	 
-0.123400	 -0.987197	 -0.016358	 -2.133303	 
-0.123600	 -0.987216	 -0.016328	 -2.133500	 
-0.123800	 -0.987235	 -0.016299	 -2.133698	 
-0.124000	 -0.987254	 -0.016270	 -2.133895	 
-0.124200	 -0.987272	 -0.016241	 -2.134093	 
-0.124400	 -0.987291	 -0.016212	 -2.134290	 
-0.124600	 -0.987310	 -0.016183	 -2.134487	 
-0.124800	 -0.987328	 -0.016154	 -2.134685	 
-0.125000	 -0.987347	 -0.016125	 -2.134882	 
-0.125200	 -0.987365	 -0.016096	 -2.135080	 
-0.125400	 -0.987383	 -0.016068	 -2.135277	 
-0.125600	 -0.987402	 -0.016039	 -2.135475	 
-0.125800	 -0.987420	 -0.016011	 -2.135672	 
-0.126000	 -0.987438	 -0.015982	 -2.135870	 
-0.126200	 -0.987456	 -0.015954	 -2.136067	 
-0.126400	 -0.987474	 -0.015926	 -2.136265	 
-0.126600	 -0.987492	 -0.015898	 -2.136462	 
-0.126800	 -0.987510	 -0.015870	 -2.136660	 
-0.127000	 -0.987528	 -0.015842	 -2.136857	 
-0.127200	 -0.987546	 -0.015814	 -2.137055	 
-0.127400	 -0.987564	 -0.015787	 -2.137252	 
-0.127600	 -0.987582	 -0.015759	 -2.137450	 
-0.127800	 -0.987599	 -0.015732	 -2.137647	 
-0.128000	 -0.987617	 -0.015704	 -2.137845	 
-0.128200	 -0.987635	 -0.015677	 -2.138042	 
-0.128400	 -0.987652	 -0.015650	 -2.138240	 
-0.128600	 -0.987670	 -0.015623	 -2.138437	 
-0.128800	 -0.987687	 -0.015596	 -2.138635	 
-0.129000	 -0.987704	 -0.015569	 -2.138832	 
-0.129200	 -0.987722	 -0.015542	 -2.139030	 
-0.129400	 -0.987739	 -0.015515	 -2.139228	 
-0.129600	 -0.987756	 -0.015488	 -2.139425	 
-0.129800	 -0.987773	 -0.015462	 -2.139623	 
-0.130000	 -0.987791	 -0.015435	 -2.139820	 
-0.130200	 -0.987808	 -0.015409	 -2.140018	 
-0.130400	 -0.987825	 -0.015382	 -2.140215	 
-0.130600	 -0.987842	 -0.015356	 -2.140413	 
-0.130800	 -0.987859	 -0.015330	 -2.140610	 
-0.131000	 -0.987875	 -0.015304	 -2.140808	 
-0.131200	 -0.987892	 -0.015278	 -2.141006	 
-0.131400	 -0.987909	 -0.015252	 -2.141203	 
-0.131600	 -0.987926	 -0.015226	 -2.141401	 
-0.131800	 -0.987943	 -0.015200	 -2.141598	 
-0.132000	 -0.987959	 -0.015175	 -2.141796	 
-0.132200	 -0.987976	 -0.015149	 -2.141994	 
-0.132400	 -0.987992	 -0.015124	 -2.142191	 
-0.132600	 -0.988009	 -0.015098	 -2.142389	 
-0.132800	 -0.988025	 -0.015073	 -2.142586	 
-0.133000	 -0.988042	 -0.015047	 -2.142784	 
-0.133200	 -0.988058	 -0.015022	 -2.142982	 
-0.133400	 -0.988074	 -0.014997	 -2.143179	 
-0.133600	 -0.988091	 -0.014972	 -2.143377	 
-0.133800	 -0.988107	 -0.014947	 -2.143574	 
-0.134000	 -0.988123	 -0.014922	 -2.143772	 
-0.134200	 -0.988139	 -0.014897	 -2.143970	 
-0.134400	 -0.988155	 -0.014873	 -2.144167	 
-0.134600	 -0.988171	 -0.014848	 -2.144365	 
-0.134800	 -0.988187	 -0.014823	 -2.144563	 
-0.135000	 -0.988203	 -0.014799	 -2.144760	 
-0.135200	 -0.988219	 -0.014774	 -2.144958	 
-0.135400	 -0.988235	 -0.014750	 -2.145155	 
-0.135600	 -0.988251	 -0.014726	 -2.145353	 
-0.135800	 -0.988267	 -0.014702	 -2.145551	 
-0.136000	 -0.988282	 -0.014678	 -2.145748	 
-0.136200	 -0.988298	 -0.014653	 -2.145946	 
-0.136400	 -0.988314	 -0.014629	 -2.146144	 
-0.136600	 -0.988329	 -0.014606	 -2.146341	 
-0.136800	 -0.988345	 -0.014582	 -2.146539	 
-0.137000	 -0.988360	 -0.014558	 -2.146737	 
-0.137200	 -0.988376	 -0.014534	 -2.146934	 
-0.137400	 -0.988391	 -0.014511	 -2.147132	 
-0.137600	 -0.988406	 -0.014487	 -2.147330	 
-0.137800	 -0.988422	 -0.014464	 -2.147527	 
-0.138000	 -0.988437	 -0.014440	 -2.147725	 
-0.138200	 -0.988452	 -0.014417	 -2.147923	 
-0.138400	 -0.988468	 -0.014394	 -2.148121	 
-0.138600	 -0.988483	 -0.014370	 -2.148318	 
-0.138800	 -0.988498	 -0.014347	 -2.148516	 
-0.139000	 -0.988513	 -0.014324	 -2.148714	 
-0.139200	 -0.988528	 -0.014301	 -2.148911	 
-0.139400	 -0.988543	 -0.014278	 -2.149109	 
-0.139600	 -0.988558	 -0.014256	 -2.149307	 
-0.139800	 -0.988573	 -0.014233	 -2.149504	 
-0.140000	 -0.988588	 -0.014210	 -2.149702	 
-0.140200	 -0.988603	 -0.014187	 -2.149900	 
-0.140400	 -0.988617	 -0.014165	 -2.150098	 
-0.140600	 -0.988632	 -0.014142	 -2.150295	 
-0.140800	 -0.988647	 -0.014120	 -2.150493	 
-0.141000	 -0.988662	 -0.014098	 -2.150691	 
-0.141200	 -0.988676	 -0.014075	 -2.150889	 
-0.141400	 -0.988691	 -0.014053	 -2.151086	 
-0.141600	 -0.988705	 -0.014031	 -2.151284	 
-0.141800	 -0.988720	 -0.014009	 -2.151482	 
-0.142000	 -0.988734	 -0.013987	 -2.151680	 
-0.142200	 -0.988749	 -0.013965	 -2.151877	 
-0.142400	 -0.988763	 -0.013943	 -2.152075	 
-0.142600	 -0.988778	 -0.013921	 -2.152273	 
-0.142800	 -0.988792	 -0.013899	 -2.152471	 
-0.143000	 -0.988806	 -0.013877	 -2.152668	 
-0.143200	 -0.988821	 -0.013856	 -2.152866	 
-0.143400	 -0.988835	 -0.013834	 -2.153064	 
-0.143600	 -0.988849	 -0.013813	 -2.153262	 
-0.143800	 -0.988863	 -0.013791	 -2.153459	 
-0.144000	 -0.988877	 -0.013770	 -2.153657	 
-0.144200	 -0.988891	 -0.013748	 -2.153855	 
-0.144400	 -0.988905	 -0.013727	 -2.154053	 
-0.144600	 -0.988919	 -0.013706	 -2.154250	 
-0.144800	 -0.988933	 -0.013685	 -2.154448	 
-0.145000	 -0.988947	 -0.013664	 -2.154646	 
-0.145200	 -0.988961	 -0.013643	 -2.154844	 
-0.145400	 -0.988975	 -0.013622	 -2.155042	 
-0.145600	 -0.988989	 -0.013601	 -2.155239	 
-0.145800	 -0.989002	 -0.013580	 -2.155437	 
-0.146000	 -0.989016	 -0.013559	 -2.155635	 
-0.146200	 -0.989030	 -0.013538	 -2.155833	 
-0.146400	 -0.989044	 -0.013518	 -2.156031	 
-0.146600	 -0.989057	 -0.013497	 -2.156228	 
-0.146800	 -0.989071	 -0.013477	 -2.156426	 
-0.147000	 -0.989084	 -0.013456	 -2.156624	 
-0.147200	 -0.989098	 -0.013436	 -2.156822	 
-0.147400	 -0.989111	 -0.013415	 -2.157020	 
-0.147600	 -0.989125	 -0.013395	 -2.157218	 
-0.147800	 -0.989138	 -0.013375	 -2.157415	 
-0.148000	 -0.989152	 -0.013354	 -2.157613	 
-0.148200	 -0.989165	 -0.013334	 -2.157811	 
-0.148400	 -0.989178	 -0.013314	 -2.158009	 
-0.148600	 -0.989192	 -0.013294	 -2.158207	 
-0.148800	 -0.989205	 -0.013274	 -2.158405	 
-0.149000	 -0.989218	 -0.013254	 -2.158602	 
-0.149200	 -0.989231	 -0.013234	 -2.158800	 
-0.149400	 -0.989244	 -0.013215	 -2.158998	 
-0.149600	 -0.989258	 -0.013195	 -2.159196	 
-0.149800	 -0.989271	 -0.013175	 -2.159394	 
-0.150000	 -0.989284	 -0.013156	 -2.159592	 
-0.150200	 -0.989297	 -0.013136	 -2.159789	 
-0.150400	 -0.989310	 -0.013116	 -2.159987	 
-0.150600	 -0.989323	 -0.013097	 -2.160185	 
-0.150800	 -0.989336	 -0.013078	 -2.160383	 
-0.151000	 -0.989348	 -0.013058	 -2.160581	 
-0.151200	 -0.989361	 -0.013039	 -2.160779	 
-0.151400	 -0.989374	 -0.013020	 -2.160977	 
-0.151600	 -0.989387	 -0.013000	 -2.161175	 
-0.151800	 -0.989400	 -0.012981	 -2.161372	 
-0.152000	 -0.989412	 -0.012962	 -2.161570	 
-0.152200	 -0.989425	 -0.012943	 -2.161768	 
-0.152400	 -0.989438	 -0.012924	 -2.161966	 
-0.152600	 -0.989450	 -0.012905	 -2.162164	 
-0.152800	 -0.989463	 -0.012886	 -2.162362	 
-0.153000	 -0.989476	 -0.012867	 -2.162560	 
-0.153200	 -0.989488	 -0.012849	 -2.162758	 
-0.153400	 -0.989501	 -0.012830	 -2.162956	 
-0.153600	 -0.989513	 -0.012811	 -2.163153	 
-0.153800	 -0.989526	 -0.012793	 -2.163351	 
-0.154000	 -0.989538	 -0.012774	 -2.163549	 
-0.154200	 -0.989550	 -0.012755	 -2.163747	 
-0.154400	 -0.989563	 -0.012737	 -2.163945	 
-0.154600	 -0.989575	 -0.012719	 -2.164143	 
-0.154800	 -0.989587	 -0.012700	 -2.164341	 
-0.155000	 -0.989600	 -0.012682	 -2.164539	 
-0.155200	 -0.989612	 -0.012664	 -2.164737	 
-0.155400	 -0.989624	 -0.012645	 -2.164935	 
-0.155600	 -0.989636	 -0.012627	 -2.165133	 
-0.155800	 -0.989648	 -0.012609	 -2.165331	 
-0.156000	 -0.989660	 -0.012591	 -2.165528	 
-0.156200	 -0.989672	 -0.012573	 -2.165726	 
-0.156400	 -0.989685	 -0.012555	 -2.165924	 
-0.156600	 -0.989697	 -0.012537	 -2.166122	 
-0.156800	 -0.989709	 -0.012519	 -2.166320	 
-0.157000	 -0.989721	 -0.012501	 -2.166518	 
-0.157200	 -0.989732	 -0.012483	 -2.166716	 
-0.157400	 -0.989744	 -0.012466	 -2.166914	 
-0.157600	 -0.989756	 -0.012448	 -2.167112	 
-0.157800	 -0.989768	 -0.012430	 -2.167310	 
-0.158000	 -0.989780	 -0.012413	 -2.167508	 
-0.158200	 -0.989792	 -0.012395	 -2.167706	 
-0.158400	 -0.989803	 -0.012378	 -2.167904	 
-0.158600	 -0.989815	 -0.012360	 -2.168102	 
-0.158800	 -0.989827	 -0.012343	 -2.168300	 
-0.159000	 -0.989839	 -0.012325	 -2.168498	 
-0.159200	 -0.989850	 -0.012308	 -2.168696	 
-0.159400	 -0.989862	 -0.012291	 -2.168894	 
-0.159600	 -0.989874	 -0.012274	 -2.169092	 
-0.159800	 -0.989885	 -0.012256	 -2.169290	 
-0.160000	 -0.989897	 -0.012239	 -2.169488	 
-0.160200	 -0.989908	 -0.012222	 -2.169686	 
-0.160400	 -0.989920	 -0.012205	 -2.169884	 
-0.160600	 -0.989931	 -0.012188	 -2.170082	 
-0.160800	 -0.989943	 -0.012171	 -2.170280	 
-0.161000	 -0.989954	 -0.012154	 -2.170478	 
-0.161200	 -0.989965	 -0.012137	 -2.170676	 
-0.161400	 -0.989977	 -0.012120	 -2.170874	 
-0.161600	 -0.989988	 -0.012104	 -2.171072	 
-0.161800	 -0.989999	 -0.012087	 -2.171270	 
-0.162000	 -0.990011	 -0.012070	 -2.171468	 
-0.162200	 -0.990022	 -0.012054	 -2.171666	 
-0.162400	 -0.990033	 -0.012037	 -2.171864	 
-0.162600	 -0.990044	 -0.012020	 -2.172062	 
-0.162800	 -0.990055	 -0.012004	 -2.172260	 
-0.163000	 -0.990067	 -0.011987	 -2.172458	 
-0.163200	 -0.990078	 -0.011971	 -2.172656	 
-0.163400	 -0.990089	 -0.011954	 -2.172854	 
-0.163600	 -0.990100	 -0.011938	 -2.173052	 
-0.163800	 -0.990111	 -0.011922	 -2.173250	 
-0.164000	 -0.990122	 -0.011906	 -2.173448	 
-0.164200	 -0.990133	 -0.011889	 -2.173646	 
-0.164400	 -0.990144	 -0.011873	 -2.173844	 
-0.164600	 -0.990155	 -0.011857	 -2.174042	 
-0.164800	 -0.990166	 -0.011841	 -2.174240	 
-0.165000	 -0.990177	 -0.011825	 -2.174438	 
-0.165200	 -0.990187	 -0.011809	 -2.174636	 
-0.165400	 -0.990198	 -0.011793	 -2.174834	 
-0.165600	 -0.990209	 -0.011777	 -2.175032	 
-0.165800	 -0.990220	 -0.011761	 -2.175230	 
-0.166000	 -0.990231	 -0.011745	 -2.175428	 
-0.166200	 -0.990241	 -0.011729	 -2.175626	 
-0.166400	 -0.990252	 -0.011713	 -2.175824	 
-0.166600	 -0.990263	 -0.011698	 -2.176022	 
-0.166800	 -0.990273	 -0.011682	 -2.176220	 
-0.167000	 -0.990284	 -0.011666	 -2.176418	 
-0.167200	 -0.990295	 -0.011651	 -2.176616	 
-0.167400	 -0.990305	 -0.011635	 -2.176814	 
-0.167600	 -0.990316	 -0.011620	 -2.177012	 
-0.167800	 -0.990326	 -0.011604	 -2.177210	 
-0.168000	 -0.990337	 -0.011589	 -2.177409	 
-0.168200	 -0.990347	 -0.011573	 -2.177607	 
-0.168400	 -0.990358	 -0.011558	 -2.177805	 
-0.168600	 -0.990368	 -0.011543	 -2.178003	 
-0.168800	 -0.990379	 -0.011527	 -2.178201	 
-0.169000	 -0.990389	 -0.011512	 -2.178399	 
-0.169200	 -0.990400	 -0.011497	 -2.178597	 
-0.169400	 -0.990410	 -0.011481	 -2.178795	 
-0.169600	 -0.990420	 -0.011466	 -2.178993	 
-0.169800	 -0.990431	 -0.011451	 -2.179191	 
-0.170000	 -0.990441	 -0.011436	 -2.179389	 
-0.170200	 -0.990451	 -0.011421	 -2.179587	 
-0.170400	 -0.990461	 -0.011406	 -2.179786	 
-0.170600	 -0.990472	 -0.011391	 -2.179984	 
-0.170800	 -0.990482	 -0.011376	 -2.180182	 
-0.171000	 -0.990492	 -0.011361	 -2.180380	 
-0.171200	 -0.990502	 -0.011346	 -2.180578	 
-0.171400	 -0.990512	 -0.011332	 -2.180776	 
-0.171600	 -0.990522	 -0.011317	 -2.180974	 
-0.171800	 -0.990532	 -0.011302	 -2.181172	 
-0.172000	 -0.990542	 -0.011287	 -2.181370	 
-0.172200	 -0.990552	 -0.011273	 -2.181568	 
-0.172400	 -0.990562	 -0.011258	 -2.181767	 
-0.172600	 -0.990572	 -0.011243	 -2.181965	 
-0.172800	 -0.990582	 -0.011229	 -2.182163	 
-0.173000	 -0.990592	 -0.011214	 -2.182361	 
-0.173200	 -0.990602	 -0.011200	 -2.182559	 
-0.173400	 -0.990612	 -0.011185	 -2.182757	 
-0.173600	 -0.990622	 -0.011171	 -2.182955	 
-0.173800	 -0.990632	 -0.011157	 -2.183153	 
-0.174000	 -0.990642	 -0.011142	 -2.183352	 
-0.174200	 -0.990652	 -0.011128	 -2.183550	 
-0.174400	 -0.990661	 -0.011114	 -2.183748	 
-0.174600	 -0.990671	 -0.011099	 -2.183946	 
-0.174800	 -0.990681	 -0.011085	 -2.184144	 
-0.175000	 -0.990691	 -0.011071	 -2.184342	 
-0.175200	 -0.990700	 -0.011057	 -2.184540	 
-0.175400	 -0.990710	 -0.011043	 -2.184738	 
-0.175600	 -0.990720	 -0.011029	 -2.184937	 
-0.175800	 -0.990729	 -0.011014	 -2.185135	 
-0.176000	 -0.990739	 -0.011000	 -2.185333	 
-0.176200	 -0.990749	 -0.010986	 -2.185531	 
-0.176400	 -0.990758	 -0.010973	 -2.185729	 
-0.176600	 -0.990768	 -0.010959	 -2.185927	 
-0.176800	 -0.990777	 -0.010945	 -2.186125	 
-0.177000	 -0.990787	 -0.010931	 -2.186324	 
-0.177200	 -0.990796	 -0.010917	 -2.186522	 
-0.177400	 -0.990806	 -0.010903	 -2.186720	 
-0.177600	 -0.990815	 -0.010890	 -2.186918	 
-0.177800	 -0.990825	 -0.010876	 -2.187116	 
-0.178000	 -0.990834	 -0.010862	 -2.187314	 
-0.178200	 -0.990844	 -0.010848	 -2.187513	 
-0.178400	 -0.990853	 -0.010835	 -2.187711	 
-0.178600	 -0.990862	 -0.010821	 -2.187909	 
-0.178800	 -0.990872	 -0.010808	 -2.188107	 
-0.179000	 -0.990881	 -0.010794	 -2.188305	 
-0.179200	 -0.990890	 -0.010781	 -2.188503	 
-0.179400	 -0.990900	 -0.010767	 -2.188702	 
-0.179600	 -0.990909	 -0.010754	 -2.188900	 
-0.179800	 -0.990918	 -0.010740	 -2.189098	 
-0.180000	 -0.990927	 -0.010727	 -2.189296	 
-0.180200	 -0.990937	 -0.010714	 -2.189494	 
-0.180400	 -0.990946	 -0.010700	 -2.189693	 
-0.180600	 -0.990955	 -0.010687	 -2.189891	 
-0.180800	 -0.990964	 -0.010674	 -2.190089	 
-0.181000	 -0.990973	 -0.010661	 -2.190287	 
-0.181200	 -0.990982	 -0.010648	 -2.190485	 
-0.181400	 -0.990991	 -0.010634	 -2.190684	 
-0.181600	 -0.991000	 -0.010621	 -2.190882	 
-0.181800	 -0.991010	 -0.010608	 -2.191080	 
-0.182000	 -0.991019	 -0.010595	 -2.191278	 
-0.182200	 -0.991028	 -0.010582	 -2.191476	 
-0.182400	 -0.991037	 -0.010569	 -2.191675	 
-0.182600	 -0.991046	 -0.010556	 -2.191873	 
-0.182800	 -0.991055	 -0.010543	 -2.192071	 
-0.183000	 -0.991063	 -0.010530	 -2.192269	 
-0.183200	 -0.991072	 -0.010517	 -2.192467	 
-0.183400	 -0.991081	 -0.010505	 -2.192666	 
-0.183600	 -0.991090	 -0.010492	 -2.192864	 
-0.183800	 -0.991099	 -0.010479	 -2.193062	 
-0.184000	 -0.991108	 -0.010466	 -2.193260	 
-0.184200	 -0.991117	 -0.010454	 -2.193459	 
-0.184400	 -0.991126	 -0.010441	 -2.193657	 
-0.184600	 -0.991134	 -0.010428	 -2.193855	 
-0.184800	 -0.991143	 -0.010416	 -2.194053	 
-0.185000	 -0.991152	 -0.010403	 -2.194251	 
-0.185200	 -0.991161	 -0.010390	 -2.194450	 
-0.185400	 -0.991169	 -0.010378	 -2.194648	 
-0.185600	 -0.991178	 -0.010365	 -2.194846	 
-0.185800	 -0.991187	 -0.010353	 -2.195044	 
